filename,width,height,class,xmin,ymin,xmax,ymax
IMG-20180108-WA0037_jpg.rf.baf38687192029514610a2d346745772.jpg,640,640,licesen-plate-indonesia,43,249,74,274
IMG-20180108-WA0037_jpg.rf.baf38687192029514610a2d346745772.jpg,640,640,licesen-plate-indonesia,197,346,242,380
247-E-2148-RI-01-16_jpg.rf.b7b3d2cf6a820f21526d9f24196c6cad.jpg,640,640,licesen-plate-indonesia,9,0,640,640
52-E-3765-QO-12-19_jpg.rf.b9b0773631f04f5446fff84c565bb1bd.jpg,640,640,licesen-plate-indonesia,21,28,640,574
200-E-6978-OW-09-20_jpg.rf.b9ead9a40d40b7fbb1d6d2105c3dc29a.jpg,640,640,licesen-plate-indonesia,27,46,607,529
180-E-3646-RL-05-20_jpeg.rf.bae8926239e54508d43333dbbb843914.jpg,640,640,licesen-plate-indonesia,6,65,640,600
IMG-20180108-WA0097_jpg.rf.bce95ea502b635d52f888627e27cac0a.jpg,640,640,licesen-plate-indonesia,143,411,217,454
IMG-20180108-WA0097_jpg.rf.bce95ea502b635d52f888627e27cac0a.jpg,640,640,licesen-plate-indonesia,467,388,527,430
94-E-2118-ST-01-21_jpeg.rf.bc6e4c0e275d58e1416c691bffa507e8.jpg,640,640,licesen-plate-indonesia,1,0,640,640
WhatsApp-Image-2023-02-12-at-8-25-06-PM_jpeg_jpg.rf.bc7e26fb24c49bbedd6226d254939ec8.jpg,640,640,licesen-plate-indonesia,198,161,457,227
IMG-20180108-WA0063_jpg.rf.bb60a1a0e783227c9321ca92ac1760b3.jpg,640,640,licesen-plate-indonesia,101,407,162,453
IMG-20180108-WA0063_jpg.rf.bb60a1a0e783227c9321ca92ac1760b3.jpg,640,640,licesen-plate-indonesia,302,392,361,443
IMG-20180108-WA0063_jpg.rf.bb60a1a0e783227c9321ca92ac1760b3.jpg,640,640,licesen-plate-indonesia,527,404,578,454
IMG-20180108-WA0094_jpg.rf.bd3f20c2e630e46f09fb836961acde40.jpg,640,640,licesen-plate-indonesia,96,302,148,347
IMG-20180108-WA0094_jpg.rf.bd3f20c2e630e46f09fb836961acde40.jpg,640,640,licesen-plate-indonesia,515,308,576,349
WhatsApp-Image-2023-02-12-at-8-25-49-PM_jpeg_jpg.rf.bd93a12d55eb729adce3e07514cdd7f6.jpg,640,640,licesen-plate-indonesia,290,68,465,121
189-E-5182-QO-11-19_jpg.rf.bb38727cf743a37c68a22cc4f38fd164.jpg,640,640,licesen-plate-indonesia,0,7,634,600
IMG-20180108-WA0065_jpg.rf.b92fa447d1601cf7908383560ac0ca5b.jpg,640,640,licesen-plate-indonesia,140,274,200,323
IMG-20180108-WA0065_jpg.rf.b92fa447d1601cf7908383560ac0ca5b.jpg,640,640,licesen-plate-indonesia,320,288,369,333
IMG-20180108-WA0065_jpg.rf.b92fa447d1601cf7908383560ac0ca5b.jpg,640,640,licesen-plate-indonesia,476,295,525,344
WhatsApp-Image-2023-02-12-at-8-27-27-PM_jpeg_jpg.rf.be9a920ad3ae4dd9a9143b96d24a5575.jpg,640,640,licesen-plate-indonesia,236,162,375,205
WhatsApp-Image-2023-02-12-at-8-26-56-PM_jpeg_jpg.rf.be86b3661292c3c4c00a6ebf78085869.jpg,640,640,licesen-plate-indonesia,168,195,473,280
WhatsApp-Image-2023-02-12-at-7-58-01-PM_jpeg_jpg.rf.bea0f57ac35d27582a06c5f9c2cb7b17.jpg,640,640,licesen-plate-indonesia,101,133,622,317
106-E-4670-TL-05-22_jpeg.rf.b9f6efb2326a554d99a9704b92d9fde8.jpg,640,640,licesen-plate-indonesia,2,21,630,624
288-E-2747-QQ-01-20_jpeg.rf.bcacabbf07ffb5b0a009b9b8f6237746.jpg,640,640,licesen-plate-indonesia,16,42,640,640
214-E-2086-RI-01-21_jpeg.rf.bcc06dbf9e454368f0d42e78528c066e.jpg,640,640,licesen-plate-indonesia,0,8,636,636
WhatsApp-Image-2023-02-12-at-8-27-33-PM_jpeg_jpg.rf.b9700bb906b6de0f127362adfc766abf.jpg,640,640,licesen-plate-indonesia,186,137,420,205
WhatsApp-Image-2023-02-12-at-7-58-36-PM-2-_jpeg_jpg.rf.beb836124a3e6fff08aa10264bf239c4.jpg,640,640,licesen-plate-indonesia,93,287,507,434
92-E-3912-P-05-21_jpg.rf.bdd2b4594bed7735d0a3ce3ef934f19c.jpg,640,640,licesen-plate-indonesia,1,0,640,640
20171212_073415_jpg.rf.bcd68a3653239a6673ef3b31cc2215b7.jpg,640,640,licesen-plate-indonesia,2,59,633,530
IMG-20180108-WA0033_jpg.rf.c0522761aef6fc298e77305e2b9f6707.jpg,640,640,licesen-plate-indonesia,98,334,151,380
IMG-20180108-WA0033_jpg.rf.c0522761aef6fc298e77305e2b9f6707.jpg,640,640,licesen-plate-indonesia,293,374,355,424
IMG-20180108-WA0033_jpg.rf.c0522761aef6fc298e77305e2b9f6707.jpg,640,640,licesen-plate-indonesia,537,384,605,433
WhatsApp-Image-2023-02-12-at-7-57-39-PM_jpeg_jpg.rf.c0c15c98460ba71ef48718580b1c5159.jpg,640,640,licesen-plate-indonesia,119,99,614,312
309-E-6140-OX-11-20_jpg.rf.c191cfc7f6024fd70ccfac55e27d9db5.jpg,640,640,licesen-plate-indonesia,9,17,640,640
90-E-5811-RO-10-18_jpeg.rf.c07a8108b29a799cdc7ad9ddb491353d.jpg,640,640,licesen-plate-indonesia,13,9,639,640
347-E-6765-PAD-06-21_jpeg.rf.c244340c7d54fc8436434e6aa03513d9.jpg,640,640,licesen-plate-indonesia,17,0,629,628
WhatsApp-Image-2023-02-12-at-8-27-31-PM_jpeg_jpg.rf.c08c2908a8df9d4b4c69c8ec7b81fb66.jpg,640,640,licesen-plate-indonesia,220,162,476,228
WhatsApp-Image-2023-02-12-at-8-26-47-PM_jpeg_jpg.rf.c308c0a27a84f47aeb6e2ce010783531.jpg,640,640,licesen-plate-indonesia,279,190,402,254
20171212_100546_jpg.rf.be0a824978b51e7d2f451fa923392cdb.jpg,640,640,licesen-plate-indonesia,8,11,608,492
20171212_100546_jpg.rf.c30290607f4b7de7fdb2f3b006a1986c.jpg,640,640,licesen-plate-indonesia,8,11,608,492
126-E-3453-TN-06-22_jpeg.rf.be3a490de0b13f01c1a8c8644bb6c23e.jpg,640,640,licesen-plate-indonesia,1,8,640,637
WhatsApp-Image-2023-02-12-at-8-25-46-PM-1-_jpeg_jpg.rf.c321e258d66f9f1765a955fd75406c2e.jpg,640,640,licesen-plate-indonesia,148,78,413,146
WhatsApp-Image-2023-02-12-at-8-26-34-PM-1-_jpeg_jpg.rf.c1720bbb79cda3b897096c1b2e569b96.jpg,640,640,licesen-plate-indonesia,300,149,475,236
317-E-5064-SE-05-19_jpeg.rf.c0dc17d5731488716ee90ffbaf9c8fa8.jpg,640,640,licesen-plate-indonesia,0,15,640,640
170-E-3913-QS-04-20_jpeg.rf.c172d7663fc901858e03628a6837d40b.jpg,640,640,licesen-plate-indonesia,26,0,627,617
WhatsApp-Image-2023-02-12-at-8-27-42-PM_jpeg_jpg.rf.c390867673f417533dece2923a3de3da.jpg,640,640,licesen-plate-indonesia,221,131,407,183
20-E-4221-RL-04-19_jpg.rf.c0bed17640a6dc82aea1689d9c7a0ada.jpg,640,640,licesen-plate-indonesia,1,50,631,589
WhatsApp-Image-2023-02-12-at-8-26-13-PM-1-_jpeg_jpg.rf.c1f322b85f64abeafd4d08ffda7c7aea.jpg,640,640,licesen-plate-indonesia,187,90,363,151
WhatsApp-Image-2023-02-12-at-8-28-13-PM-2-_jpeg_jpg.rf.c3deee50784bd0948706153d04ba5769.jpg,640,640,licesen-plate-indonesia,230,199,418,288
143-E-5279-SD-12-21_jpg.rf.c2c328d712e3b104dba2f6c06488bfab.jpg,640,640,licesen-plate-indonesia,0,0,639,640
IMG-20180108-WA0094_jpg.rf.c459524b3171f5442a38a068913ad31d.jpg,640,640,licesen-plate-indonesia,96,302,148,347
IMG-20180108-WA0094_jpg.rf.c459524b3171f5442a38a068913ad31d.jpg,640,640,licesen-plate-indonesia,515,308,576,349
67-E-4387-SK-11-21_jpeg.rf.c33672fc64e7cd7c87ec8d3ca6d2ac50.jpg,640,640,licesen-plate-indonesia,13,0,640,640
40-E-2324-OM-09-19_jpg.rf.c437ff0b3c2e133ae42fb442dc43ba6f.jpg,640,640,licesen-plate-indonesia,2,16,634,618
347-E-6765-PAD-06-21_jpeg.rf.c43a55b96ac18cb7a59cb72431cdd4d8.jpg,640,640,licesen-plate-indonesia,17,0,629,628
IMG-20180108-WA0053_jpg.rf.c48c92c4510af64752ee2b663bb43c08.jpg,640,640,licesen-plate-indonesia,229,430,300,484
IMG-20180108-WA0053_jpg.rf.c48c92c4510af64752ee2b663bb43c08.jpg,640,640,licesen-plate-indonesia,345,156,383,195
307-E-4238-QC-11-18_jpeg.rf.c3e05dd1c8a507623f9ac05fdfb0bd98.jpg,640,640,licesen-plate-indonesia,4,10,640,625
WhatsApp-Image-2023-02-12-at-8-27-48-PM_jpeg_jpg.rf.c55244e1622c003f6244b643e186ec56.jpg,640,640,licesen-plate-indonesia,233,159,448,210
WhatsApp-Image-2023-02-12-at-8-28-14-PM-2-_jpeg_jpg.rf.c5d59e79034366da95a4d88808ee42f2.jpg,640,640,licesen-plate-indonesia,166,169,415,235
WhatsApp-Image-2023-02-12-at-7-58-09-PM_jpeg_jpg.rf.c441fa214c1e373829010a40194f3f78.jpg,640,640,licesen-plate-indonesia,115,68,375,149
45-E-4836-QM-10-19_jpeg.rf.c4b6d08f3eb0f658fe72492c8f74fea1.jpg,640,640,licesen-plate-indonesia,26,14,626,622
WhatsApp-Image-2023-02-12-at-7-58-04-PM-1-_jpeg_jpg.rf.c4ad53c42596e7ec622bccb1cb68c6ed.jpg,640,640,licesen-plate-indonesia,186,219,441,342
225-E-3061-SQ-10-20_jpg.rf.c59c4d1907e2002e6bb76d967845c0f2.jpg,640,640,licesen-plate-indonesia,15,21,640,640
33-E-5216-TI-11-21_jpeg.rf.c5a7f70010872db44c0cf75881462c3e.jpg,640,640,licesen-plate-indonesia,1,2,640,640
186-E-6173-IM-11-18_jpeg.rf.c4299b7b136b64c00f7258e2420d1e13.jpg,640,640,licesen-plate-indonesia,6,0,640,640
IMG-20180108-WA0060_jpg.rf.c5d737dd98818d3370948e3f89eb57a1.jpg,640,640,licesen-plate-indonesia,198,309,280,397
IMG-20180108-WA0060_jpg.rf.c5d737dd98818d3370948e3f89eb57a1.jpg,640,640,licesen-plate-indonesia,397,364,500,465
152-E-3772-SV-05-16_jpeg.rf.c37dbf16fc668b23bb26e8e13fe18bc4.jpg,640,640,licesen-plate-indonesia,0,7,640,599
WhatsApp-Image-2023-02-12-at-7-58-10-PM-1-_jpeg_jpg.rf.c099aee4efb4ecd44953d762337a7c80.jpg,640,640,licesen-plate-indonesia,201,135,541,264
WhatsApp-Image-2023-02-12-at-8-26-24-PM_jpeg_jpg.rf.c624e9338d0f257f13a25e089420428d.jpg,640,640,licesen-plate-indonesia,239,263,423,325
WhatsApp-Image-2023-02-12-at-8-26-38-PM-1-_jpeg_jpg.rf.c64f4bc7d0299dfac9d68d28042a9921.jpg,640,640,licesen-plate-indonesia,178,142,453,252
WhatsApp-Image-2023-02-12-at-8-26-48-PM_jpeg_jpg.rf.c5ab5a315d5e4faf2c3c1f7f3d6b204c.jpg,640,640,licesen-plate-indonesia,282,171,475,251
IMG-20180108-WA0062_jpg.rf.c714ea6cd9466063d1e79f078a3f0be0.jpg,640,640,licesen-plate-indonesia,94,294,141,347
247-E-2148-RI-01-16_jpg.rf.c482d90debf7cccbf9c496d0f58c549c.jpg,640,640,licesen-plate-indonesia,9,0,640,640
151-E-5090-TW-05-18_jpg.rf.c626f1b2791dda3afd667957ce63349e.jpg,640,640,licesen-plate-indonesia,18,69,635,600
IMG-20180108-WA0025_jpg.rf.c5b6ae295d52c586824bc695de65977a.jpg,640,640,licesen-plate-indonesia,108,275,176,336
IMG-20180108-WA0025_jpg.rf.c5b6ae295d52c586824bc695de65977a.jpg,640,640,licesen-plate-indonesia,225,391,307,457
IMG-20180108-WA0025_jpg.rf.c5b6ae295d52c586824bc695de65977a.jpg,640,640,licesen-plate-indonesia,364,386,425,440
IMG-20180108-WA0025_jpg.rf.c5b6ae295d52c586824bc695de65977a.jpg,640,640,licesen-plate-indonesia,525,403,584,446
IMG-20180108-WA0025_jpg.rf.c5b6ae295d52c586824bc695de65977a.jpg,640,640,licesen-plate-indonesia,571,260,600,284
250-E-6031-ST-03-21_jpeg.rf.c4f04a38d5adb442cf3ecde4acfb5ac6.jpg,640,640,licesen-plate-indonesia,25,0,622,619
72-E-4903-TR-11-22_jpg.rf.c8f1b7e9a9b9661f9f82b03ca3b6eaef.jpg,640,640,licesen-plate-indonesia,0,19,640,640
WhatsApp-Image-2023-02-12-at-8-26-13-PM_jpeg_jpg.rf.c7f5e3f637f7d563f84c76c3dca2ab44.jpg,640,640,licesen-plate-indonesia,180,48,463,125
20171211_160452_jpg.rf.c6d51964ab880e286d1d3b6cc6bcb553.jpg,640,640,licesen-plate-indonesia,4,63,640,512
WhatsApp-Image-2023-02-12-at-7-58-50-PM_jpeg_jpg.rf.c9580ce45145375d4e1a81a47ca33221.jpg,640,640,licesen-plate-indonesia,134,292,443,394
97-E-6457-CA-11-21_jpg.rf.c721bfdf79257cd8623f43f638b7d03f.jpg,640,640,licesen-plate-indonesia,6,0,640,640
IMG-20180108-WA0058_jpg.rf.c9f65fb69e82007dc4b17481d2c670f5.jpg,640,640,licesen-plate-indonesia,431,186,497,279
IMG-20180108-WA0058_jpg.rf.c9f65fb69e82007dc4b17481d2c670f5.jpg,640,640,licesen-plate-indonesia,159,211,230,285
20171212_073435_jpg.rf.c82eae99d50ea0641f4afa143cc654cd.jpg,640,640,licesen-plate-indonesia,0,42,640,558
165-E-5555-SR-05-20_jpg.rf.c887b0f0c7eba3222b32fcf080f94cf4.jpg,640,640,licesen-plate-indonesia,2,0,633,640
WhatsApp-Image-2023-02-12-at-8-26-48-PM-1-_jpeg_jpg.rf.c77ecce19e3a3b846348ef3880c49d4a.jpg,640,640,licesen-plate-indonesia,190,111,385,210
WhatsApp-Image-2023-02-12-at-8-26-22-PM_jpeg_jpg.rf.c7fd32fd3fcf8f1623e15530c6bf94cb.jpg,640,640,licesen-plate-indonesia,320,230,486,338
17-E-4172-QC-11-18_jpg.rf.c675d57701b4a43dca855c72f7b824c0.jpg,640,640,licesen-plate-indonesia,9,25,631,622
PB2092I_PNG.rf.ca7a454849d9a55fa14a32a76194b960.jpg,640,640,licesen-plate-indonesia,0,0,640,640
283-E-2870-QAA-10-22_jpeg.rf.c91e63e800e5032fa092260ce344153c.jpg,640,640,licesen-plate-indonesia,24,9,618,600
126-E-3453-TN-06-22_jpeg.rf.c69e1b8d7aeb2c50529f833a69811d56.jpg,640,640,licesen-plate-indonesia,1,10,640,640
133-E-6586-PAM-06-22_jpeg.rf.c97aeb98cbbb8d3719ae2edc46cc0e48.jpg,640,640,licesen-plate-indonesia,14,6,634,634
WhatsApp-Image-2023-02-12-at-8-28-11-PM_jpeg_jpg.rf.cba73766ae2e02738a0e527b995d5276.jpg,640,640,licesen-plate-indonesia,241,209,455,266
160-E-2707-SP-11-21_jpeg.rf.c84da388286e373ca87b1cad09b1eea5.jpg,640,640,licesen-plate-indonesia,4,14,640,568
IMG-20180108-WA0083_jpg.rf.cbd446e20465f20540b98904bd8ef1a2.jpg,640,640,licesen-plate-indonesia,265,391,379,471
WhatsApp-Image-2023-02-12-at-8-27-23-PM_jpeg_jpg.rf.ce01a0ff4205f50277c733d4e962146f.jpg,640,640,licesen-plate-indonesia,220,235,401,270
251-E-3008-SM-05-20_jpeg.rf.cba580a5ecb44129b444ae0ee6ae86a9.jpg,640,640,licesen-plate-indonesia,15,0,625,640
198-E-3040-SI-09-19_jpeg.rf.cb5bd3ffb49bea1736e89256a684372c.jpg,640,640,licesen-plate-indonesia,10,12,639,640
IMG-20180108-WA0078_jpg.rf.d005f3ce1acaae463a911d6a35bb0614.jpg,640,640,licesen-plate-indonesia,161,301,257,432
WhatsApp-Image-2023-02-12-at-8-26-02-PM-1-_jpeg_jpg.rf.ce0d80dce78724ade35e3c75d50aaa2c.jpg,640,640,licesen-plate-indonesia,318,75,433,125
WhatsApp-Image-2023-02-12-at-8-26-02-PM-1-_jpeg_jpg.rf.ce0d80dce78724ade35e3c75d50aaa2c.jpg,640,640,licesen-plate-indonesia,0,248,169,333
WhatsApp-Image-2023-02-12-at-7-58-01-PM_jpeg_jpg.rf.cdb873a49640bb749cbb06a6e2875077.jpg,640,640,licesen-plate-indonesia,101,133,621,317
106-E-4670-TL-05-22_jpeg.rf.cf98e848130d831f3dbffceb30a85d74.jpg,640,640,licesen-plate-indonesia,2,21,630,624
WhatsApp-Image-2023-02-12-at-8-26-35-PM_jpeg_jpg.rf.cc6fa46e410a75a7e297a2512db2a59b.jpg,640,640,licesen-plate-indonesia,122,247,356,363
125-E-4172-QB-11-22_jpeg.rf.cbd02db8b2e2232e6af6e8b855d32866.jpg,640,640,licesen-plate-indonesia,3,0,634,640
WhatsApp-Image-2023-02-12-at-8-26-16-PM_jpeg_jpg.rf.cc04cf9b351f3d18b81db940f766a6c8.jpg,640,640,licesen-plate-indonesia,195,151,501,256
WhatsApp-Image-2023-02-12-at-8-27-49-PM_jpeg_jpg.rf.d0164709da3fc635d3eac5be82770536.jpg,640,640,licesen-plate-indonesia,263,126,490,187
WhatsApp-Image-2023-02-12-at-8-26-51-PM_jpeg_jpg.rf.cf724327442c40b8c7f1c5a3623414cf.jpg,640,640,licesen-plate-indonesia,185,164,457,317
77-E-6295-QL-09-19_jpeg.rf.d0b16bbc621b4224823a2ec0801ed4a2.jpg,640,640,licesen-plate-indonesia,2,0,633,640
20171211_154939_jpg.rf.d2e40d64fbb9e180f4cef84db92006f3.jpg,640,640,licesen-plate-indonesia,4,25,640,520
WhatsApp-Image-2023-02-12-at-8-25-48-PM_jpeg_jpg.rf.d14977e343a91f8819b767a4de535f7f.jpg,640,640,licesen-plate-indonesia,283,70,491,129
14-E-1129-RP-07-18_jpg.rf.d2b3d41d7f7885c9dc8fce47c948b80c.jpg,640,640,licesen-plate-indonesia,16,63,640,577
212-E-3817-PAH-11-21_jpeg.rf.cbbcc81aa3e820264199fb89b6045676.jpg,640,640,licesen-plate-indonesia,3,4,640,640
17-E-4172-QC-11-18_jpg.rf.d345c9fb43ead9915d437625e2ca8a27.jpg,640,640,licesen-plate-indonesia,9,25,631,622
136-E-3916-P-05-21_jpg.rf.d23035ea62db8a9500cd5ae3baba6da6.jpg,640,640,licesen-plate-indonesia,14,12,633,624
178-E-5430-SL-02-20_jpg.rf.d27228152dae3b14a35d4146e8e0cad5.jpg,640,640,licesen-plate-indonesia,23,56,632,607
152-E-3772-SV-05-16_jpeg.rf.d01edb37488dfa5296c87850527ad323.jpg,640,640,licesen-plate-indonesia,0,7,640,599
194-E-6037-SF-06-19_jpeg.rf.d22e48e99cd1048026e204494c45937d.jpg,640,640,licesen-plate-indonesia,9,18,626,621
IMG-20180108-WA0037_jpg.rf.d47a7b0010a3093e49ca6b526d3e24fd.jpg,640,640,licesen-plate-indonesia,37,356,79,390
IMG-20180108-WA0037_jpg.rf.d47a7b0010a3093e49ca6b526d3e24fd.jpg,640,640,licesen-plate-indonesia,43,249,74,275
IMG-20180108-WA0037_jpg.rf.d47a7b0010a3093e49ca6b526d3e24fd.jpg,640,640,licesen-plate-indonesia,197,346,242,381
21-E-6676-PAH-11-21_jpg.rf.cf8084b0c2f67f23e56e356986a37370.jpg,640,640,licesen-plate-indonesia,73,96,607,580
207-E-4396-RU-12-17_jpeg.rf.d181f959ace83356d628920f855a5ea8.jpg,640,640,licesen-plate-indonesia,0,0,635,632
IMG-20180108-WA0053_jpg.rf.d4ab6c548cde8af8c0cfce920f7b53c3.jpg,640,640,licesen-plate-indonesia,229,430,300,484
IMG-20180108-WA0053_jpg.rf.d4ab6c548cde8af8c0cfce920f7b53c3.jpg,640,640,licesen-plate-indonesia,345,156,383,195
311-E-3593-TF-10-19_jpg.rf.d32fc2a83a8b80b1b3c8270af61cb398.jpg,640,640,licesen-plate-indonesia,14,18,634,631
283-E-2870-QAA-10-22_jpeg.rf.d36503fb6e7104facbe9f1b9d97e7006.jpg,640,640,licesen-plate-indonesia,24,9,618,600
90-E-5811-RO-10-18_jpeg.rf.d3ebf309e19b455c95c13bd555985c62.jpg,640,640,licesen-plate-indonesia,13,9,639,640
157-E-6735-QV-08-20_jpeg.rf.d4491a3def53e3492ccaf5532986c6b5.jpg,640,640,licesen-plate-indonesia,0,17,640,640
330-E-5869-PAA-02-21_jpg.rf.d4884362e3d0ab93e4b2ea2b0dfeaace.jpg,640,640,licesen-plate-indonesia,1,0,640,632
228-E-6450-TM-06-22_jpeg.rf.d6908b48e102427f6559570fb2c79fbc.jpg,640,640,licesen-plate-indonesia,9,0,640,640
92-E-3912-P-05-21_jpg.rf.d1a0d9554fa0c094b65ae31c182514bb.jpg,640,640,licesen-plate-indonesia,1,0,640,640
WhatsApp-Image-2023-02-12-at-8-26-56-PM_jpeg_jpg.rf.d4a2856ada66dc01cfbbc8f339c71ac0.jpg,640,640,licesen-plate-indonesia,168,195,473,280
215-E-6608-PAF-09-21_jpeg.rf.d684e7eacead0661d763d02bd84974d9.jpg,640,640,licesen-plate-indonesia,9,27,640,640
264-E-2458-SV-05-16_jpeg.rf.d4fa3519c62a23c3d9d51a9d46da9d2e.jpg,640,640,licesen-plate-indonesia,0,8,626,580
110-E-4753-QV-08-20_jpeg.rf.d89b31ea6f1ff7ec08c351ebbd605422.jpg,640,640,licesen-plate-indonesia,0,20,640,628
20171211_084300_jpg.rf.d6c7ae564fd48b0c4dee048eea36811b.jpg,640,640,licesen-plate-indonesia,94,122,584,519
WhatsApp-Image-2023-02-12-at-8-26-48-PM-1-_jpeg_jpg.rf.d70f02a08fc0a989c0b0a5045c22f8c4.jpg,640,640,licesen-plate-indonesia,189,111,385,210
5-E-6862-QT-06-20_jpg.rf.d94517e35c0d4cf6ec775b548e0dcaac.jpg,640,640,licesen-plate-indonesia,14,1,600,545
244-E-6590-QW-09-20_jpeg.rf.d8ff9fa05cb5765d9098bf335db855dd.jpg,640,640,licesen-plate-indonesia,3,22,635,629
WhatsApp-Image-2023-02-12-at-8-27-23-PM_jpeg_jpg.rf.d5addd6883fd9413056c5e12066fa7a2.jpg,640,640,licesen-plate-indonesia,220,235,401,270
WhatsApp-Image-2023-02-12-at-7-57-39-PM-1-_jpeg_jpg.rf.d75263e7c1e223d8ef22bdddae270194.jpg,640,640,licesen-plate-indonesia,214,106,557,223
WhatsApp-Image-2023-02-12-at-7-58-44-PM_jpeg_jpg.rf.d9c39c8dbc15834b189ea5fa65f12f38.jpg,640,640,licesen-plate-indonesia,245,265,419,321
IMG-20180108-WA0098_jpg.rf.d9207dff6960db9e913f2e908314f69e.jpg,640,640,licesen-plate-indonesia,368,419,471,526
71-E-2478-QK-07-19_jpeg.rf.dac1d5093a17a52f65c1726c16b027ea.jpg,640,640,licesen-plate-indonesia,0,9,635,640
321-E-3255-TN-12-20_jpg.rf.daae80a8c7b57fa4daed07b0b9d4c45c.jpg,640,640,licesen-plate-indonesia,9,69,627,597
IMG-20180108-WA0099_jpg.rf.d97f119052b19ad6f605e44ed09ae620.jpg,640,640,licesen-plate-indonesia,313,307,413,378
WhatsApp-Image-2023-02-12-at-8-27-37-PM_jpeg_jpg.rf.cfc3c919fa052dfe1ce1422cd8ba10c6.jpg,640,640,licesen-plate-indonesia,142,87,351,149
28-E-2393-TT-01-18_jpeg.rf.d9274df8706846f24e1442d742231aed.jpg,640,640,licesen-plate-indonesia,0,20,640,640
WhatsApp-Image-2023-02-12-at-7-57-39-PM-2-_jpeg_jpg.rf.d8c14b199c1bd80f9001f18f0a2fd1f8.jpg,640,640,licesen-plate-indonesia,53,147,473,312
180-E-3646-RL-05-20_jpeg.rf.d62f26438c529f4f2aa3d16f8b30a028.jpg,640,640,licesen-plate-indonesia,6,65,640,601
220-E-3246-OP-12-19_jpg.rf.d49ab407b56cda665bf4ef4b890d438d.jpg,640,640,licesen-plate-indonesia,7,0,640,640
96-E-5942-TM-06-17_jpeg.rf.d7d3f75c82c6477ae234cbd7d3aa6d33.jpg,640,640,licesen-plate-indonesia,0,0,640,640
84-E-6545-SN-06-21_jpeg.rf.d70620cb1e9d70a556cadb3b0ca0ae9e.jpg,640,640,licesen-plate-indonesia,1,46,640,640
WhatsApp-Image-2023-02-12-at-8-28-17-PM_jpeg_jpg.rf.d9701b8ad81147151369e185d6bbac65.jpg,640,640,licesen-plate-indonesia,240,155,425,203
55-E-6214-PAO-09-22_jpg.rf.d98e6afe3f43e8cd86b852d5e3ca96cd.jpg,640,640,licesen-plate-indonesia,0,0,640,640
WhatsApp-Image-2023-02-12-at-8-27-36-PM_jpeg_jpg.rf.db09c27c9dc5798e1110e91884ae907a.jpg,640,640,licesen-plate-indonesia,223,239,454,294
84-E-6545-SN-06-21_jpeg.rf.daed07e0ea9ce0f6a67403ec42d98656.jpg,640,640,licesen-plate-indonesia,1,46,640,640
IMG-20180108-WA0039_jpg.rf.d6bcd5daab577b41ab35f9168314d0c7.jpg,640,640,licesen-plate-indonesia,35,351,112,416
IMG-20180108-WA0039_jpg.rf.d6bcd5daab577b41ab35f9168314d0c7.jpg,640,640,licesen-plate-indonesia,491,352,571,411
198-E-3040-SI-09-19_jpeg.rf.db33fcf3103b59c8928ad985b94c2be2.jpg,640,640,licesen-plate-indonesia,10,12,639,640
IMG-20180108-WA0088_jpg.rf.db689f9b84a383e464437933af61c80b.jpg,640,640,licesen-plate-indonesia,391,337,559,481
IMG-20180108-WA0088_jpg.rf.db689f9b84a383e464437933af61c80b.jpg,640,640,licesen-plate-indonesia,82,307,225,430
216-E-4406-PAG-09-21_jpeg.rf.dd634b3c0bf97be04387c9423b84bafb.jpg,640,640,licesen-plate-indonesia,7,7,640,640
WhatsApp-Image-2023-02-12-at-8-26-53-PM_jpeg_jpg.rf.dc34a12967b5ef7c066de2537f806279.jpg,640,640,licesen-plate-indonesia,230,190,420,287
WhatsApp-Image-2023-02-12-at-8-27-54-PM_jpeg_jpg.rf.daf56a9c6ab0718c437288369b1b122b.jpg,640,640,licesen-plate-indonesia,176,167,452,227
324-E-5854-PAP-08-22_jpeg.rf.dc9eb23ef580842800f078afd7c447c3.jpg,640,640,licesen-plate-indonesia,14,0,640,640
IMG-20180108-WA0024_jpg.rf.de030b55475bf0723b6a78e56c92b7c5.jpg,640,640,licesen-plate-indonesia,358,360,409,370
IMG-20180108-WA0024_jpg.rf.de030b55475bf0723b6a78e56c92b7c5.jpg,640,640,licesen-plate-indonesia,316,337,366,350
IMG-20180108-WA0031_jpg.rf.df5a2ee48bd31cfb7ab2a5a24c040e15.jpg,640,640,licesen-plate-indonesia,473,327,534,364
IMG-20180108-WA0031_jpg.rf.df5a2ee48bd31cfb7ab2a5a24c040e15.jpg,640,640,licesen-plate-indonesia,351,290,397,345
IMG-20180108-WA0031_jpg.rf.df5a2ee48bd31cfb7ab2a5a24c040e15.jpg,640,640,licesen-plate-indonesia,152,313,194,361
WhatsApp-Image-2023-02-12-at-8-26-21-PM-1-_jpeg_jpg.rf.df4ab952bdb404843ea8d350c5396ecd.jpg,640,640,licesen-plate-indonesia,261,40,450,103
S1238SJ_PNG.rf.de6d36462eb21169841261b47b019322.jpg,640,640,licesen-plate-indonesia,1,0,640,640
118-E-4885-QZ-12-20_jpeg.rf.dfc60e316ff24d3ec260b183c45a784e.jpg,640,640,licesen-plate-indonesia,4,0,636,626
