filename,width,height,class,xmin,ymin,xmax,ymax
IMG_5442_JPG.rf.8644623f4f5c413fe765722f8358b8ed.jpg,1952,1302,plate,126,442,709,775
IMG_5442_JPG.rf.8644623f4f5c413fe765722f8358b8ed.jpg,1952,1302,motor,0,0,860,1301
IMG_5442_JPG.rf.8644623f4f5c413fe765722f8358b8ed.jpg,1952,1302,motor,1060,0,1951,1277
IMG_5442_JPG.rf.8644623f4f5c413fe765722f8358b8ed.jpg,1952,1302,plate,1420,430,1951,796
IMG_5488_JPG.rf.810b0ac2e4dc516c6363fe8997da1885.jpg,2006,1336,motor,333,11,1613,1335
IMG_5488_JPG.rf.810b0ac2e4dc516c6363fe8997da1885.jpg,2006,1336,plate,774,573,1409,894
IMG_5441_JPG.rf.874a625300c22ecf7a96d90b85cd4675.jpg,2006,1336,plate,623,492,1323,927
IMG_5441_JPG.rf.874a625300c22ecf7a96d90b85cd4675.jpg,2006,1336,motor,447,22,1497,1335
IMG_5404_JPG.rf.85a2d69f4f653083383bcde33316cca8.jpg,2026,1350,plate,675,345,1417,841
IMG_5404_JPG.rf.85a2d69f4f653083383bcde33316cca8.jpg,2026,1350,motor,269,0,1596,1325
IMG_5394_JPG.rf.87a8823238b14a3a0373428027d705e6.jpg,1898,1264,motor,874,15,1740,1263
IMG_5394_JPG.rf.87a8823238b14a3a0373428027d705e6.jpg,1898,1264,motor,67,1,847,1263
IMG_5394_JPG.rf.87a8823238b14a3a0373428027d705e6.jpg,1898,1264,plate,1196,621,1664,860
IMG_5394_JPG.rf.87a8823238b14a3a0373428027d705e6.jpg,1898,1264,plate,304,225,705,420
IMG_5455_JPG.rf.88bdee2de73afe2d0770c9b8c27cd295.jpg,1898,1264,motor,6,338,187,1052
IMG_5455_JPG.rf.88bdee2de73afe2d0770c9b8c27cd295.jpg,1898,1264,plate,549,350,1407,935
IMG_5455_JPG.rf.88bdee2de73afe2d0770c9b8c27cd295.jpg,1898,1264,motor,334,5,1589,1263
IMG_5455_JPG.rf.88bdee2de73afe2d0770c9b8c27cd295.jpg,1898,1264,motor,1505,26,1897,1129
IMG_5449_JPG.rf.881b6bb5d9543e593c8a81e3ad9f9e52.jpg,1952,1302,plate,561,535,1277,1072
IMG_5449_JPG.rf.881b6bb5d9543e593c8a81e3ad9f9e52.jpg,1952,1302,motor,1,88,453,1089
IMG_5449_JPG.rf.881b6bb5d9543e593c8a81e3ad9f9e52.jpg,1952,1302,motor,344,138,1599,1301
IMG_5388_JPG.rf.87f37c8b691cede5344fb14871b3b794.jpg,2006,1336,plate,194,575,774,912
IMG_5388_JPG.rf.87f37c8b691cede5344fb14871b3b794.jpg,2006,1336,plate,1433,527,2005,910
IMG_5388_JPG.rf.87f37c8b691cede5344fb14871b3b794.jpg,2006,1336,motor,4,139,1025,1335
IMG_5388_JPG.rf.87f37c8b691cede5344fb14871b3b794.jpg,2006,1336,motor,1025,157,2005,1335
IMG_5471_JPG.rf.85c2f2f10c043f1d2129272596d8522a.jpg,1984,1322,plate,606,283,1532,855
IMG_5471_JPG.rf.85c2f2f10c043f1d2129272596d8522a.jpg,1984,1322,motor,417,0,1760,1302
IMG_5363_JPG.rf.88ed51502ebef11e975088b473966899.jpg,2026,1350,motor,443,0,1729,1315
IMG_5363_JPG.rf.88ed51502ebef11e975088b473966899.jpg,2026,1350,plate,737,546,1417,998
IMG_5471_JPG.rf.869c5b9101e3031a55c1b22757b1fafa.jpg,1964,1308,plate,512,242,1420,849
IMG_5471_JPG.rf.869c5b9101e3031a55c1b22757b1fafa.jpg,1964,1308,motor,333,0,1632,1282
IMG_5331_JPG.rf.80f84d98eb44d201773ee6767a84bfe8.jpg,1898,1264,motor,275,0,1631,1237
IMG_5331_JPG.rf.80f84d98eb44d201773ee6767a84bfe8.jpg,1898,1264,plate,463,387,1317,825
